,Unnamed: 0,Participant,GameID,Run,Trial,BalloonCount,PopPoint,Condition,P2,Fixation,Photo,NewBalloon,OutcomeScreen,Winner,Looking,SBRating,PressPump,ReleasePump,Tokens,CashIn,Pop,P2_PopPoint,P2_PressPump,P2_ReleasePump,P2_Tokens,P2_CashIn,P2_Pop,Onset,Dur,Restarted,HitBlockTime,Trigger,Break,Session,P2ID,Repeat,P2Repeat
28,28,138.0,22221.0,1.0,2.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0822679996,0.0,0.0,0.0,0.0,0.0,25,0,0,0
29,29,138.0,22221.0,1.0,2.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4489088058,0.0,0.0,0.0,0.0,0.0,25,0,0,0
30,30,138.0,22221.0,1.0,2.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.1155438423,0.0,0.0,0.0,0.0,0.0,25,0,0,0
31,31,138.0,22221.0,1.0,2.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9822068214,0.0,0.0,0.0,0.0,0.0,25,0,0,0
32,32,138.0,22221.0,1.0,2.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0821669102,0.0,0.0,0.0,0.0,0.0,25,0,0,0
33,33,138.0,22221.0,1.0,2.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4154407978,0.0,0.0,0.0,0.0,0.0,25,0,0,0
34,34,138.0,22221.0,1.0,2.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4661118984,0.0,0.0,0.0,0.0,0.0,25,0,0,0
35,35,138.0,22221.0,1.0,3.0,2.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.51126194,5.04773187637,0.0,0.0,0.0,0.0,25,0,0,0
36,36,138.0,22221.0,1.0,3.0,2.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6045207977,0.0,0.0,0.0,0.0,0.0,25,0,0,0
37,37,138.0,22221.0,1.0,3.0,2.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.1045978069,2.71418404579,0.0,0.0,0.0,0.0,25,0,0,0
38,38,138.0,22221.0,1.0,3.0,2.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8767089844,0.0,0.0,0.0,0.0,0.0,25,0,0,0
39,39,138.0,22221.0,1.0,3.0,2.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4982969761,0.0,0.0,0.0,0.0,0.0,25,0,0,0
40,40,138.0,22221.0,1.0,3.0,2.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.1315498352,0.0,0.0,0.0,0.0,0.0,25,0,0,0
41,41,138.0,22221.0,1.0,3.0,2.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9314208031,0.0,0.0,0.0,0.0,0.0,25,0,0,0
42,42,138.0,22221.0,1.0,3.0,2.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.9313728809,0.0,0.0,0.0,0.0,0.0,25,0,0,0
43,43,138.0,22221.0,1.0,3.0,2.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6314218044,0.0,0.0,0.0,0.0,0.0,25,0,0,0
44,44,138.0,22221.0,1.0,3.0,2.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.9980509281,0.0,0.0,0.0,0.0,0.0,25,0,0,0
45,45,138.0,22221.0,1.0,3.0,2.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.598017931,0.0,0.0,0.0,0.0,0.0,25,0,0,0
46,46,138.0,22221.0,1.0,3.0,2.0,31.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6139039993,0.0,0.0,0.0,0.0,0.0,25,0,0,0
47,47,138.0,22221.0,1.0,4.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.6974468231,3.22046804428,0.0,0.0,0.0,0.0,25,0,0,0
48,48,138.0,22221.0,1.0,4.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.9756178856,0.0,0.0,0.0,0.0,0.0,25,0,0,0
49,49,138.0,22221.0,1.0,4.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4756448269,3.98021507263,0.0,0.0,0.0,0.0,25,0,0,0
50,50,138.0,22221.0,1.0,4.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5300247669,0.0,0.0,0.0,0.0,0.0,25,0,0,0
51,51,138.0,22221.0,1.0,4.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.2308199406,0.0,0.0,0.0,0.0,0.0,25,0,0,0
52,52,138.0,22221.0,1.0,4.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65.9641759396,0.0,0.0,0.0,0.0,0.0,25,0,0,0
53,53,138.0,22221.0,1.0,4.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.9804308414,0.0,0.0,0.0,0.0,0.0,25,0,0,0
54,54,138.0,22221.0,1.0,5.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.1576008797,5.34125900269,0.0,0.0,0.0,0.0,25,0,0,0
55,55,138.0,22221.0,1.0,5.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6276350021,0.0,0.0,0.0,0.0,0.0,25,0,0,0
56,56,138.0,22221.0,1.0,5.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.127737999,3.35457491875,0.0,0.0,0.0,0.0,25,0,0,0
57,57,138.0,22221.0,1.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.5426228046,0.0,0.0,0.0,0.0,0.0,25,0,0,0
58,58,138.0,22221.0,1.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0969269276,0.0,0.0,0.0,0.0,0.0,25,0,0,0
59,59,138.0,22221.0,1.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5635688305,0.0,0.0,0.0,0.0,0.0,25,0,0,0
60,60,138.0,22221.0,1.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5800199509,0.0,0.0,0.0,0.0,0.0,25,0,0,0
61,61,138.0,22221.0,1.0,6.0,5.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.7522177696,3.39824819565,0.0,0.0,0.0,0.0,25,0,0,0
62,62,138.0,22221.0,1.0,6.0,5.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.1996469498,0.0,0.0,0.0,0.0,0.0,25,0,0,0
63,63,138.0,22221.0,1.0,6.0,5.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.6996688843,3.9886739254,0.0,0.0,0.0,0.0,25,0,0,0
64,64,138.0,22221.0,1.0,6.0,5.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.731651783,0.0,0.0,0.0,0.0,0.0,25,0,0,0
65,65,138.0,22221.0,1.0,6.0,5.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.4463829994,0.0,0.0,0.0,0.0,0.0,25,0,0,0
66,66,138.0,22221.0,1.0,6.0,5.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.3796448708,0.0,0.0,0.0,0.0,0.0,25,0,0,0
67,67,138.0,22221.0,1.0,6.0,5.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.9129309654,0.0,0.0,0.0,0.0,0.0,25,0,0,0
68,68,138.0,22221.0,1.0,6.0,5.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.1462848186,0.0,0.0,0.0,0.0,0.0,25,0,0,0
69,69,138.0,22221.0,1.0,6.0,5.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.3629188538,0.0,0.0,0.0,0.0,0.0,25,0,0,0
70,70,138.0,22221.0,1.0,6.0,5.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0962018967,0.0,0.0,0.0,0.0,0.0,25,0,0,0
71,71,138.0,22221.0,1.0,6.0,5.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.4461917877,0.0,0.0,0.0,0.0,0.0,25,0,0,0
72,72,138.0,22221.0,1.0,6.0,5.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.2295258045,0.0,0.0,0.0,0.0,0.0,25,0,0,0
73,73,138.0,22221.0,1.0,6.0,5.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.5295009613,0.0,0.0,0.0,0.0,0.0,25,0,0,0
74,74,138.0,22221.0,1.0,6.0,5.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.6961607933,0.0,0.0,0.0,0.0,0.0,25,0,0,0
75,75,138.0,22221.0,1.0,6.0,5.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.8961548805,0.0,0.0,0.0,0.0,0.0,25,0,0,0
76,76,138.0,22221.0,1.0,6.0,5.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0294468403,0.0,0.0,0.0,0.0,0.0,25,0,0,0
77,77,138.0,22221.0,1.0,6.0,5.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.3794147968,0.0,0.0,0.0,0.0,0.0,25,0,0,0
78,78,138.0,22221.0,1.0,6.0,5.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.4338338375,0.0,0.0,0.0,0.0,0.0,25,0,0,0
79,79,138.0,22221.0,1.0,7.0,6.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.6431667805,6.6209230423,0.0,0.0,0.0,0.0,25,0,0,0
80,80,138.0,22221.0,1.0,7.0,6.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.312587976,0.0,0.0,0.0,0.0,0.0,25,0,0,0
81,81,138.0,22221.0,1.0,7.0,6.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.812708855,3.61684703827,0.0,0.0,0.0,0.0,25,0,0,0
82,82,138.0,22221.0,1.0,7.0,6.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.484651804,0.0,0.0,0.0,0.0,0.0,25,0,0,0
83,83,138.0,22221.0,1.0,7.0,6.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.028809786,0.0,0.0,0.0,0.0,0.0,25,0,0,0
84,84,138.0,22221.0,1.0,7.0,6.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.02875185,0.0,0.0,0.0,0.0,0.0,25,0,0,0
85,85,138.0,22221.0,1.0,7.0,6.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.44542098,0.0,0.0,0.0,0.0,0.0,25,0,0,0
86,86,138.0,22221.0,1.0,7.0,6.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.245394945,0.0,0.0,0.0,0.0,0.0,25,0,0,0
87,87,138.0,22221.0,1.0,7.0,6.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.595362902,0.0,0.0,0.0,0.0,0.0,25,0,0,0
88,88,138.0,22221.0,1.0,7.0,6.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.613919973,0.0,0.0,0.0,0.0,0.0,25,0,0,0
89,89,138.0,22221.0,1.0,8.0,7.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.694955826,3.73618507385,0.0,0.0,0.0,0.0,25,0,0,0
90,90,138.0,22221.0,1.0,8.0,7.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.551342964,0.0,0.0,0.0,0.0,0.0,25,0,0,0
91,91,138.0,22221.0,1.0,8.0,7.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.051347971,3.89660382271,0.0,0.0,0.0,0.0,25,0,0,0
92,92,138.0,22221.0,1.0,8.0,7.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.099662781,0.0,0.0,0.0,0.0,0.0,25,0,0,0
93,93,138.0,22221.0,1.0,8.0,7.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.278135777,0.0,0.0,0.0,0.0,0.0,25,0,0,0
