,Unnamed: 0,Participant,GameID,Run,Trial,BalloonCount,PopPoint,Condition,P2,Fixation,Photo,NewBalloon,OutcomeScreen,Winner,Looking,SBRating,PressPump,ReleasePump,Tokens,CashIn,Pop,P2_PopPoint,P2_PressPump,P2_ReleasePump,P2_Tokens,P2_CashIn,P2_Pop,Onset,Dur,Restarted,HitBlockTime,Trigger,Break,Session,P2ID,Repeat,P2Repeat
11,11,41.0,22224.0,1.0,2.0,1.0,34.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3213720322,0.0,0.0,0.0,0.0,0.0,5,1,0,0
12,12,41.0,22224.0,1.0,2.0,1.0,34.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8216130733,3.27435207367,0.0,0.0,0.0,0.0,5,1,0,0
13,13,41.0,22224.0,1.0,2.0,1.0,34.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1472971439,0.0,0.0,0.0,0.0,0.0,5,1,0,0
14,14,41.0,22224.0,1.0,2.0,1.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7539050579,0.0,0.0,0.0,0.0,0.0,5,1,0,0
15,15,41.0,22224.0,1.0,2.0,1.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2205350399,0.0,0.0,0.0,0.0,0.0,5,1,0,0
16,16,41.0,22224.0,1.0,2.0,1.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8538711071,0.0,0.0,0.0,0.0,0.0,5,1,0,0
17,17,41.0,22224.0,1.0,2.0,1.0,34.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8853690624,0.0,0.0,0.0,0.0,0.0,5,1,0,0
18,18,41.0,22224.0,1.0,3.0,2.0,26.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9341959953,6.54294896126,0.0,0.0,0.0,0.0,5,1,0,0
19,19,41.0,22224.0,1.0,3.0,2.0,26.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5234119892,0.0,0.0,0.0,0.0,0.0,5,1,0,0
20,20,41.0,22224.0,1.0,3.0,2.0,26.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0236110687,2.90469694138,0.0,0.0,0.0,0.0,5,1,0,0
21,21,41.0,22224.0,1.0,3.0,2.0,26.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.971820116,0.0,0.0,0.0,0.0,0.0,5,1,0,0
22,22,41.0,22224.0,1.0,3.0,2.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6869261265,0.0,0.0,0.0,0.0,0.0,5,1,0,0
23,23,41.0,22224.0,1.0,3.0,2.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46.353479147,0.0,0.0,0.0,0.0,0.0,5,1,0,0
24,24,41.0,22224.0,1.0,3.0,2.0,26.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.3955631256,0.0,0.0,0.0,0.0,0.0,5,1,0,0
25,25,41.0,22224.0,1.0,4.0,3.0,39.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4673161507,7.28986692429,0.0,0.0,0.0,0.0,5,1,0,0
26,26,41.0,22224.0,1.0,4.0,3.0,39.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.809360981,0.0,0.0,0.0,0.0,0.0,5,1,0,0
27,27,41.0,22224.0,1.0,4.0,3.0,39.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.3095040321,3.06087899208,0.0,0.0,0.0,0.0,5,1,0,0
28,28,41.0,22224.0,1.0,4.0,3.0,39.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.4288680553,0.0,0.0,0.0,0.0,0.0,5,1,0,0
29,29,41.0,22224.0,1.0,4.0,3.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.9198930264,0.0,0.0,0.0,0.0,0.0,5,1,0,0
30,30,41.0,22224.0,1.0,4.0,3.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.8530571461,0.0,0.0,0.0,0.0,0.0,5,1,0,0
31,31,41.0,22224.0,1.0,4.0,3.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.7697639465,0.0,0.0,0.0,0.0,0.0,5,1,0,0
32,32,41.0,22224.0,1.0,4.0,3.0,39.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.793859005,0.0,0.0,0.0,0.0,0.0,5,1,0,0
33,33,41.0,22224.0,1.0,5.0,4.0,36.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8472959995,4.60503005981,0.0,0.0,0.0,0.0,5,1,0,0
34,34,41.0,22224.0,1.0,5.0,4.0,36.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4926879406,0.0,0.0,0.0,0.0,0.0,5,1,0,0
35,35,41.0,22224.0,1.0,5.0,4.0,36.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.9929430485,2.44327497482,0.0,0.0,0.0,0.0,5,1,0,0
36,36,41.0,22224.0,1.0,5.0,4.0,36.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.4871079922,0.0,0.0,0.0,0.0,0.0,5,1,0,0
37,37,41.0,22224.0,1.0,5.0,4.0,36.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.2528719902,0.0,0.0,0.0,0.0,0.0,5,1,0,0
38,38,41.0,22224.0,1.0,5.0,4.0,36.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.8361580372,0.0,0.0,0.0,0.0,0.0,5,1,0,0
39,39,41.0,22224.0,1.0,5.0,4.0,36.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.6361129284,0.0,0.0,0.0,0.0,0.0,5,1,0,0
40,40,41.0,22224.0,1.0,5.0,4.0,36.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.6555421352,0.0,0.0,0.0,0.0,0.0,5,1,0,0
41,41,41.0,22224.0,1.0,6.0,5.0,22.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.7228181362,5.18712592125,0.0,0.0,0.0,0.0,5,1,0,0
42,42,41.0,22224.0,1.0,6.0,5.0,22.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.9499480724,0.0,0.0,0.0,0.0,0.0,5,1,0,0
43,43,41.0,22224.0,1.0,6.0,5.0,22.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.4501521587,2.93119883537,0.0,0.0,0.0,0.0,5,1,0,0
44,44,41.0,22224.0,1.0,6.0,5.0,22.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.4508600235,0.0,0.0,0.0,0.0,0.0,5,1,0,0
45,45,41.0,22224.0,1.0,6.0,5.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.9692471027,0.0,0.0,0.0,0.0,0.0,5,1,0,0
46,46,41.0,22224.0,1.0,6.0,5.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93.1191880703,0.0,0.0,0.0,0.0,0.0,5,1,0,0
47,47,41.0,22224.0,1.0,6.0,5.0,22.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.1528420448,0.0,0.0,0.0,0.0,0.0,5,1,0,0
48,48,41.0,22224.0,1.0,7.0,6.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.222192049,4.40230989456,0.0,0.0,0.0,0.0,5,1,0,0
49,49,41.0,22224.0,1.0,7.0,6.0,15.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.665913105,0.0,0.0,0.0,0.0,0.0,5,1,0,0
50,50,41.0,22224.0,1.0,7.0,6.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.166124105,2.50838184357,0.0,0.0,0.0,0.0,5,1,0,0
51,51,41.0,22224.0,1.0,7.0,6.0,15.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.735717058,0.0,0.0,0.0,0.0,0.0,5,1,0,0
52,52,41.0,22224.0,1.0,7.0,6.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.352277994,0.0,0.0,0.0,0.0,0.0,5,1,0,0
53,53,41.0,22224.0,1.0,7.0,6.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,105.61887908,0.0,0.0,0.0,0.0,0.0,5,1,0,0
54,54,41.0,22224.0,1.0,7.0,6.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.643929005,0.0,0.0,0.0,0.0,0.0,5,1,0,0
55,55,41.0,22224.0,1.0,8.0,7.0,49.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.69899106,4.26177787781,0.0,0.0,0.0,0.0,5,1,0,0
56,56,41.0,22224.0,1.0,8.0,7.0,49.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.002447128,0.0,0.0,0.0,0.0,0.0,5,1,0,0
57,57,41.0,22224.0,1.0,8.0,7.0,49.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.502656937,2.3943810463,0.0,0.0,0.0,0.0,5,1,0,0
58,58,41.0,22224.0,1.0,8.0,7.0,49.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.941929102,0.0,0.0,0.0,0.0,0.0,5,1,0,0
59,59,41.0,22224.0,1.0,8.0,7.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.652049065,0.0,0.0,0.0,0.0,0.0,5,1,0,0
60,60,41.0,22224.0,1.0,8.0,7.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.401947975,0.0,0.0,0.0,0.0,0.0,5,1,0,0
61,61,41.0,22224.0,1.0,8.0,7.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.685344934,0.0,0.0,0.0,0.0,0.0,5,1,0,0
62,62,41.0,22224.0,1.0,8.0,7.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.735315084,0.0,0.0,0.0,0.0,0.0,5,1,0,0
63,63,41.0,22224.0,1.0,8.0,7.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.885334015,0.0,0.0,0.0,0.0,0.0,5,1,0,0
64,64,41.0,22224.0,1.0,8.0,7.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.952000141,0.0,0.0,0.0,0.0,0.0,5,1,0,0
65,65,41.0,22224.0,1.0,8.0,7.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.052050114,0.0,0.0,0.0,0.0,0.0,5,1,0,0
66,66,41.0,22224.0,1.0,8.0,7.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.135367155,0.0,0.0,0.0,0.0,0.0,5,1,0,0
67,67,41.0,22224.0,1.0,8.0,7.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.185359955,0.0,0.0,0.0,0.0,0.0,5,1,0,0
68,68,41.0,22224.0,1.0,8.0,7.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.285372019,0.0,0.0,0.0,0.0,0.0,5,1,0,0
69,69,41.0,22224.0,1.0,8.0,7.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.402029037,0.0,0.0,0.0,0.0,0.0,5,1,0,0
70,70,41.0,22224.0,1.0,8.0,7.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.468691111,0.0,0.0,0.0,0.0,0.0,5,1,0,0
71,71,41.0,22224.0,1.0,8.0,7.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.63529706,0.0,0.0,0.0,0.0,0.0,5,1,0,0
72,72,41.0,22224.0,1.0,8.0,7.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.68541193,0.0,0.0,0.0,0.0,0.0,5,1,0,0
73,73,41.0,22224.0,1.0,8.0,7.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.83534503,0.0,0.0,0.0,0.0,0.0,5,1,0,0
74,74,41.0,22224.0,1.0,8.0,7.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.903167963,0.0,0.0,0.0,0.0,0.0,5,1,0,0
75,75,41.0,22224.0,1.0,8.0,7.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.168663025,0.0,0.0,0.0,0.0,0.0,5,1,0,0
76,76,41.0,22224.0,1.0,8.0,7.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.218647957,0.0,0.0,0.0,0.0,0.0,5,1,0,0
77,77,41.0,22224.0,1.0,8.0,7.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.351897955,0.0,0.0,0.0,0.0,0.0,5,1,0,0
78,78,41.0,22224.0,1.0,8.0,7.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.385345936,0.0,0.0,0.0,0.0,0.0,5,1,0,0
79,79,41.0,22224.0,1.0,8.0,7.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.53523016,0.0,0.0,0.0,0.0,0.0,5,1,0,0
80,80,41.0,22224.0,1.0,8.0,7.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.601925135,0.0,0.0,0.0,0.0,0.0,5,1,0,0
81,81,41.0,22224.0,1.0,8.0,7.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.801910162,0.0,0.0,0.0,0.0,0.0,5,1,0,0
82,82,41.0,22224.0,1.0,8.0,7.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.835395098,0.0,0.0,0.0,0.0,0.0,5,1,0,0
83,83,41.0,22224.0,1.0,8.0,7.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.01867795,0.0,0.0,0.0,0.0,0.0,5,1,0,0
84,84,41.0,22224.0,1.0,8.0,7.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.052061081,0.0,0.0,0.0,0.0,0.0,5,1,0,0
85,85,41.0,22224.0,1.0,8.0,7.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.168583155,0.0,0.0,0.0,0.0,0.0,5,1,0,0
86,86,41.0,22224.0,1.0,8.0,7.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.235321045,0.0,0.0,0.0,0.0,0.0,5,1,0,0
87,87,41.0,22224.0,1.0,8.0,7.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.352015972,0.0,0.0,0.0,0.0,0.0,5,1,0,0
88,88,41.0,22224.0,1.0,8.0,7.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.418646097,0.0,0.0,0.0,0.0,0.0,5,1,0,0
89,89,41.0,22224.0,1.0,8.0,7.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.735324144,0.0,0.0,0.0,0.0,0.0,5,1,0,0
90,90,41.0,22224.0,1.0,8.0,7.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.785380125,0.0,0.0,0.0,0.0,0.0,5,1,0,0
91,91,41.0,22224.0,1.0,8.0,7.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.068625927,0.0,0.0,0.0,0.0,0.0,5,1,0,0
92,92,41.0,22224.0,1.0,8.0,7.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.118678093,0.0,0.0,0.0,0.0,0.0,5,1,0,0
93,93,41.0,22224.0,1.0,8.0,7.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.285206079,0.0,0.0,0.0,0.0,0.0,5,1,0,0
