,Unnamed: 0,Participant,GameID,Run,Trial,BalloonCount,PopPoint,Condition,P2,Fixation,Photo,NewBalloon,OutcomeScreen,Winner,Looking,SBRating,PressPump,ReleasePump,Tokens,CashIn,Pop,P2_PopPoint,P2_PressPump,P2_ReleasePump,P2_Tokens,P2_CashIn,P2_Pop,Onset,Dur,Restarted,HitBlockTime,Trigger,Break,Session,P2ID,Repeat,P2Repeat
10,10,121.0,22223.0,1.0,1.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2310521603,0.0,0.0,0.0,0.0,0.0,20,1,0,0
11,11,121.0,22223.0,1.0,1.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2645201683,0.0,0.0,0.0,0.0,0.0,20,1,0,0
12,12,121.0,22223.0,1.0,1.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.448153019,0.0,0.0,0.0,0.0,0.0,20,1,0,0
13,13,121.0,22223.0,1.0,1.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5150179863,0.0,0.0,0.0,0.0,0.0,20,1,0,0
14,14,121.0,22223.0,1.0,1.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.648594141,0.0,0.0,0.0,0.0,0.0,20,1,0,0
15,15,121.0,22223.0,1.0,1.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7153260708,0.0,0.0,0.0,0.0,0.0,20,1,0,0
16,16,121.0,22223.0,1.0,1.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8656651974,0.0,0.0,0.0,0.0,0.0,20,1,0,0
17,17,121.0,22223.0,1.0,1.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9324841499,0.0,0.0,0.0,0.0,0.0,20,1,0,0
18,18,121.0,22223.0,1.0,1.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0660161972,0.0,0.0,0.0,0.0,0.0,20,1,0,0
19,19,121.0,22223.0,1.0,1.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.132830143,0.0,0.0,0.0,0.0,0.0,20,1,0,0
20,20,121.0,22223.0,1.0,1.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2497401237,0.0,0.0,0.0,0.0,0.0,20,1,0,0
21,21,121.0,22223.0,1.0,1.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3165771961,0.0,0.0,0.0,0.0,0.0,20,1,0,0
22,22,121.0,22223.0,1.0,1.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5335640907,0.0,0.0,0.0,0.0,0.0,20,1,0,0
23,23,121.0,22223.0,1.0,1.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6003761292,0.0,0.0,0.0,0.0,0.0,20,1,0,0
24,24,121.0,22223.0,1.0,1.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8175711632,0.0,0.0,0.0,0.0,0.0,20,1,0,0
25,25,121.0,22223.0,1.0,1.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8508930206,0.0,0.0,0.0,0.0,0.0,20,1,0,0
26,26,121.0,22223.0,1.0,1.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4020030499,0.0,0.0,0.0,0.0,0.0,20,1,0,0
27,27,121.0,22223.0,1.0,1.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4354519844,0.0,0.0,0.0,0.0,0.0,20,1,0,0
28,28,121.0,22223.0,1.0,1.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7526249886,0.0,0.0,0.0,0.0,0.0,20,1,0,0
29,29,121.0,22223.0,1.0,1.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7861139774,0.0,0.0,0.0,0.0,0.0,20,1,0,0
30,30,121.0,22223.0,1.0,1.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1534450054,0.0,0.0,0.0,0.0,0.0,20,1,0,0
31,31,121.0,22223.0,1.0,1.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2535791397,0.0,0.0,0.0,0.0,0.0,20,1,0,0
32,32,121.0,22223.0,1.0,1.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4726810455,0.0,0.0,0.0,0.0,0.0,20,1,0,0
33,33,121.0,22223.0,1.0,1.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4919981956,0.0,0.0,0.0,0.0,0.0,20,1,0,0
34,34,121.0,22223.0,1.0,2.0,1.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5954082012,3.73992180824,0.0,0.0,0.0,0.0,20,1,0,0
35,35,121.0,22223.0,1.0,2.0,1.0,11.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3674850464,0.0,0.0,0.0,0.0,0.0,20,1,0,0
36,36,121.0,22223.0,1.0,2.0,1.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8676941395,2.84675383568,0.0,0.0,0.0,0.0,20,1,0,0
37,37,121.0,22223.0,1.0,2.0,1.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8376321793,0.0,0.0,0.0,0.0,0.0,20,1,0,0
38,38,121.0,22223.0,1.0,2.0,1.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4253761768,0.0,0.0,0.0,0.0,0.0,20,1,0,0
39,39,121.0,22223.0,1.0,2.0,1.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6611471176,0.0,0.0,0.0,0.0,0.0,20,1,0,0
40,40,121.0,22223.0,1.0,2.0,1.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9617221355,0.0,0.0,0.0,0.0,0.0,20,1,0,0
41,41,121.0,22223.0,1.0,2.0,1.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0618641376,0.0,0.0,0.0,0.0,0.0,20,1,0,0
42,42,121.0,22223.0,1.0,2.0,1.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1954519749,0.0,0.0,0.0,0.0,0.0,20,1,0,0
43,43,121.0,22223.0,1.0,2.0,1.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2623450756,0.0,0.0,0.0,0.0,0.0,20,1,0,0
44,44,121.0,22223.0,1.0,2.0,1.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4125809669,0.0,0.0,0.0,0.0,0.0,20,1,0,0
45,45,121.0,22223.0,1.0,2.0,1.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4459221363,0.0,0.0,0.0,0.0,0.0,20,1,0,0
46,46,121.0,22223.0,1.0,2.0,1.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4569761753,0.0,0.0,0.0,0.0,0.0,20,1,0,0
47,47,121.0,22223.0,1.0,3.0,2.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5160171986,3.32357692719,0.0,0.0,0.0,0.0,20,1,0,0
48,48,121.0,22223.0,1.0,3.0,2.0,15.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8808410168,0.0,0.0,0.0,0.0,0.0,20,1,0,0
49,49,121.0,22223.0,1.0,3.0,2.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3810510635,2.74442100525,0.0,0.0,0.0,0.0,20,1,0,0
50,50,121.0,22223.0,1.0,3.0,2.0,15.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.1592760086,0.0,0.0,0.0,0.0,0.0,20,1,0,0
51,51,121.0,22223.0,1.0,3.0,2.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.6010231972,0.0,0.0,0.0,0.0,0.0,20,1,0,0
52,52,121.0,22223.0,1.0,3.0,2.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,39.7846581936,0.0,0.0,0.0,0.0,0.0,20,1,0,0
53,53,121.0,22223.0,1.0,3.0,2.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.797672987,0.0,0.0,0.0,0.0,0.0,20,1,0,0
54,54,121.0,22223.0,1.0,4.0,3.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8493041992,3.37430477142,0.0,0.0,0.0,0.0,20,1,0,0
55,55,121.0,22223.0,1.0,4.0,3.0,17.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.2609710693,0.0,0.0,0.0,0.0,0.0,20,1,0,0
56,56,121.0,22223.0,1.0,4.0,3.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7611830235,3.32898712158,0.0,0.0,0.0,0.0,20,1,0,0
57,57,121.0,22223.0,1.0,4.0,3.0,17.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.185103178,0.0,0.0,0.0,0.0,0.0,20,1,0,0
58,58,121.0,22223.0,1.0,4.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.7206630707,0.0,0.0,0.0,0.0,0.0,20,1,0,0
59,59,121.0,22223.0,1.0,4.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.8209481239,0.0,0.0,0.0,0.0,0.0,20,1,0,0
60,60,121.0,22223.0,1.0,4.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.9545381069,0.0,0.0,0.0,0.0,0.0,20,1,0,0
61,61,121.0,22223.0,1.0,4.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0212709904,0.0,0.0,0.0,0.0,0.0,20,1,0,0
62,62,121.0,22223.0,1.0,4.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.1715831757,0.0,0.0,0.0,0.0,0.0,20,1,0,0
63,63,121.0,22223.0,1.0,4.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.2383821011,0.0,0.0,0.0,0.0,0.0,20,1,0,0
64,64,121.0,22223.0,1.0,4.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.3552751541,0.0,0.0,0.0,0.0,0.0,20,1,0,0
65,65,121.0,22223.0,1.0,4.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.4220170975,0.0,0.0,0.0,0.0,0.0,20,1,0,0
66,66,121.0,22223.0,1.0,4.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5723650455,0.0,0.0,0.0,0.0,0.0,20,1,0,0
67,67,121.0,22223.0,1.0,4.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.6391890049,0.0,0.0,0.0,0.0,0.0,20,1,0,0
68,68,121.0,22223.0,1.0,4.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.7726891041,0.0,0.0,0.0,0.0,0.0,20,1,0,0
69,69,121.0,22223.0,1.0,4.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8394901752,0.0,0.0,0.0,0.0,0.0,20,1,0,0
70,70,121.0,22223.0,1.0,4.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.023266077,0.0,0.0,0.0,0.0,0.0,20,1,0,0
71,71,121.0,22223.0,1.0,4.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0900211334,0.0,0.0,0.0,0.0,0.0,20,1,0,0
72,72,121.0,22223.0,1.0,4.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2736861706,0.0,0.0,0.0,0.0,0.0,20,1,0,0
73,73,121.0,22223.0,1.0,4.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.340542078,0.0,0.0,0.0,0.0,0.0,20,1,0,0
74,74,121.0,22223.0,1.0,4.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.6411089897,0.0,0.0,0.0,0.0,0.0,20,1,0,0
75,75,121.0,22223.0,1.0,4.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.7412850857,0.0,0.0,0.0,0.0,0.0,20,1,0,0
76,76,121.0,22223.0,1.0,4.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4427042007,0.0,0.0,0.0,0.0,0.0,20,1,0,0
77,77,121.0,22223.0,1.0,4.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4577560425,0.0,0.0,0.0,0.0,0.0,20,1,0,0
78,78,121.0,22223.0,1.0,5.0,4.0,44.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5466961861,6.98202490807,0.0,0.0,0.0,0.0,20,1,0,0
79,79,121.0,22223.0,1.0,5.0,4.0,44.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.5689561367,0.0,0.0,0.0,0.0,0.0,20,1,0,0
80,80,121.0,22223.0,1.0,5.0,4.0,44.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0691671371,3.84569597244,0.0,0.0,0.0,0.0,20,1,0,0
81,81,121.0,22223.0,1.0,5.0,4.0,44.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.9490730762,0.0,0.0,0.0,0.0,0.0,20,1,0,0
82,82,121.0,22223.0,1.0,5.0,4.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.3236370087,0.0,0.0,0.0,0.0,0.0,20,1,0,0
83,83,121.0,22223.0,1.0,5.0,4.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5573530197,0.0,0.0,0.0,0.0,0.0,20,1,0,0
84,84,121.0,22223.0,1.0,5.0,4.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.6928491592,0.0,0.0,0.0,0.0,0.0,20,1,0,0
85,85,121.0,22223.0,1.0,5.0,4.0,44.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.7071540356,0.0,0.0,0.0,0.0,0.0,20,1,0,0
86,86,121.0,22223.0,1.0,6.0,5.0,53.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.7761809826,6.32977104187,0.0,0.0,0.0,0.0,20,1,0,0
87,87,121.0,22223.0,1.0,6.0,5.0,53.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.1436669827,0.0,0.0,0.0,0.0,0.0,20,1,0,0
88,88,121.0,22223.0,1.0,6.0,5.0,53.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.6438829899,2.21981906891,0.0,0.0,0.0,0.0,20,1,0,0
89,89,121.0,22223.0,1.0,6.0,5.0,53.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.8951179981,0.0,0.0,0.0,0.0,0.0,20,1,0,0
90,90,121.0,22223.0,1.0,6.0,5.0,53.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.5492291451,0.0,0.0,0.0,0.0,0.0,20,1,0,0
91,91,121.0,22223.0,1.0,6.0,5.0,53.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.2860240936,0.0,0.0,0.0,0.0,0.0,20,1,0,0
92,92,121.0,22223.0,1.0,6.0,5.0,53.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.9873080254,0.0,0.0,0.0,0.0,0.0,20,1,0,0
93,93,121.0,22223.0,1.0,6.0,5.0,53.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.7575290203,0.0,0.0,0.0,0.0,0.0,20,1,0,0
