,Unnamed: 0,Participant,GameID,Run,Trial,BalloonCount,PopPoint,Condition,P2,Fixation,Photo,NewBalloon,OutcomeScreen,Winner,Looking,SBRating,PressPump,ReleasePump,Tokens,CashIn,Pop,P2_PopPoint,P2_PressPump,P2_ReleasePump,P2_Tokens,P2_CashIn,P2_Pop,Onset,Dur,Restarted,HitBlockTime,Trigger,Break,Session,P2ID,Repeat,P2Repeat
30,30,161.0,22224.0,1.0,1.0,0.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9042749405,0.0,0.0,0.0,0.0,0.0,29,1,0,0
31,31,161.0,22224.0,1.0,1.0,0.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0042979717,0.0,0.0,0.0,0.0,0.0,29,1,0,0
32,32,161.0,22224.0,1.0,1.0,0.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.170940876,0.0,0.0,0.0,0.0,0.0,29,1,0,0
33,33,161.0,22224.0,1.0,1.0,0.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2042818069,0.0,0.0,0.0,0.0,0.0,29,1,0,0
34,34,161.0,22224.0,1.0,1.0,0.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5042738914,0.0,0.0,0.0,0.0,0.0,29,1,0,0
35,35,161.0,22224.0,1.0,1.0,0.0,39.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5238428116,0.0,0.0,0.0,0.0,0.0,29,1,0,0
36,36,161.0,22224.0,1.0,2.0,1.0,54.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6504650116,5.3093419075,0.0,0.0,0.0,0.0,29,1,0,0
37,37,161.0,22224.0,1.0,2.0,1.0,54.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9980559349,0.0,0.0,0.0,0.0,0.0,29,1,0,0
38,38,161.0,22224.0,1.0,2.0,1.0,54.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4982638359,2.9540040493,0.0,0.0,0.0,0.0,29,1,0,0
39,39,161.0,22224.0,1.0,2.0,1.0,54.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5260269642,0.0,0.0,0.0,0.0,0.0,29,1,0,0
40,40,161.0,22224.0,1.0,2.0,1.0,54.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0539739132,0.0,0.0,0.0,0.0,0.0,29,1,0,0
41,41,161.0,22224.0,1.0,2.0,1.0,54.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.1539318562,0.0,0.0,0.0,0.0,0.0,29,1,0,0
42,42,161.0,22224.0,1.0,2.0,1.0,54.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2705929279,0.0,0.0,0.0,0.0,0.0,29,1,0,0
43,43,161.0,22224.0,1.0,2.0,1.0,54.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2883808613,0.0,0.0,0.0,0.0,0.0,29,1,0,0
44,44,161.0,22224.0,1.0,3.0,2.0,39.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.3559257984,8.0741250515,0.0,0.0,0.0,0.0,29,1,0,0
45,45,161.0,22224.0,1.0,3.0,2.0,39.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.4697349072,0.0,0.0,0.0,0.0,0.0,29,1,0,0
46,46,161.0,22224.0,1.0,3.0,2.0,39.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.9699409008,3.39203906059,0.0,0.0,0.0,0.0,29,1,0,0
47,47,161.0,22224.0,1.0,3.0,2.0,39.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.4964358807,0.0,0.0,0.0,0.0,0.0,29,1,0,0
48,48,161.0,22224.0,1.0,3.0,2.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.9241859913,0.0,0.0,0.0,0.0,0.0,29,1,0,0
49,49,161.0,22224.0,1.0,3.0,2.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.2034778595,0.0,0.0,0.0,0.0,0.0,29,1,0,0
50,50,161.0,22224.0,1.0,3.0,2.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.3200719357,0.0,0.0,0.0,0.0,0.0,29,1,0,0
51,51,161.0,22224.0,1.0,3.0,2.0,39.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.3382129669,0.0,0.0,0.0,0.0,0.0,29,1,0,0
52,52,161.0,22224.0,1.0,4.0,3.0,24.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.3997488022,4.12342000008,0.0,0.0,0.0,0.0,29,1,0,0
53,53,161.0,22224.0,1.0,4.0,3.0,24.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.5669119358,0.0,0.0,0.0,0.0,0.0,29,1,0,0
54,54,161.0,22224.0,1.0,4.0,3.0,24.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0671210289,3.60408377647,0.0,0.0,0.0,0.0,29,1,0,0
55,55,161.0,22224.0,1.0,4.0,3.0,24.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.7760868073,0.0,0.0,0.0,0.0,0.0,29,1,0,0
56,56,161.0,22224.0,1.0,4.0,3.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2865748405,0.0,0.0,0.0,0.0,0.0,29,1,0,0
57,57,161.0,22224.0,1.0,4.0,3.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.7698848248,0.0,0.0,0.0,0.0,0.0,29,1,0,0
58,58,161.0,22224.0,1.0,4.0,3.0,24.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.7924559116,0.0,0.0,0.0,0.0,0.0,29,1,0,0
59,59,161.0,22224.0,1.0,5.0,4.0,18.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.9123568535,3.61429595947,0.0,0.0,0.0,0.0,29,1,0,0
60,60,161.0,22224.0,1.0,5.0,4.0,18.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5865359306,0.0,0.0,0.0,0.0,0.0,29,1,0,0
61,61,161.0,22224.0,1.0,5.0,4.0,18.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0867450237,2.65013790131,0.0,0.0,0.0,0.0,29,1,0,0
62,62,161.0,22224.0,1.0,5.0,4.0,18.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.7740068436,0.0,0.0,0.0,0.0,0.0,29,1,0,0
63,63,161.0,22224.0,1.0,5.0,4.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.1903328896,0.0,0.0,0.0,0.0,0.0,29,1,0,0
64,64,161.0,22224.0,1.0,5.0,4.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81.8196749687,0.0,0.0,0.0,0.0,0.0,29,1,0,0
65,65,161.0,22224.0,1.0,5.0,4.0,18.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.8445618153,0.0,0.0,0.0,0.0,0.0,29,1,0,0
66,66,161.0,22224.0,1.0,6.0,5.0,30.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.909528017,6.64699697495,0.0,0.0,0.0,0.0,29,1,0,0
67,67,161.0,22224.0,1.0,6.0,5.0,30.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.5944368839,0.0,0.0,0.0,0.0,0.0,29,1,0,0
68,68,161.0,22224.0,1.0,6.0,5.0,30.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0946469307,2.22980308533,0.0,0.0,0.0,0.0,29,1,0,0
69,69,161.0,22224.0,1.0,6.0,5.0,30.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3629729748,0.0,0.0,0.0,0.0,0.0,29,1,0,0
70,70,161.0,22224.0,1.0,6.0,5.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.8400390148,0.0,0.0,0.0,0.0,0.0,29,1,0,0
71,71,161.0,22224.0,1.0,6.0,5.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.3026938438,0.0,0.0,0.0,0.0,0.0,29,1,0,0
72,72,161.0,22224.0,1.0,6.0,5.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.5027170181,0.0,0.0,0.0,0.0,0.0,29,1,0,0
73,73,161.0,22224.0,1.0,6.0,5.0,30.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.5208358765,0.0,0.0,0.0,0.0,0.0,29,1,0,0
74,74,161.0,22224.0,1.0,7.0,6.0,49.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.6051678658,3.77001714706,0.0,0.0,0.0,0.0,29,1,0,0
75,75,161.0,22224.0,1.0,7.0,6.0,49.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.414594889,0.0,0.0,0.0,0.0,0.0,29,1,0,0
76,76,161.0,22224.0,1.0,7.0,6.0,49.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.914814949,3.8235039711,0.0,0.0,0.0,0.0,29,1,0,0
77,77,161.0,22224.0,1.0,7.0,6.0,49.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.777355909,0.0,0.0,0.0,0.0,0.0,29,1,0,0
78,78,161.0,22224.0,1.0,7.0,6.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.50247097,0.0,0.0,0.0,0.0,0.0,29,1,0,0
79,79,161.0,22224.0,1.0,7.0,6.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.369043827,0.0,0.0,0.0,0.0,0.0,29,1,0,0
80,80,161.0,22224.0,1.0,7.0,6.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.51905489,0.0,0.0,0.0,0.0,0.0,29,1,0,0
81,81,161.0,22224.0,1.0,7.0,6.0,49.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.5363729,0.0,0.0,0.0,0.0,0.0,29,1,0,0
82,82,161.0,22224.0,1.0,8.0,7.0,49.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.580412865,6.15484714508,0.0,0.0,0.0,0.0,29,1,0,0
83,83,161.0,22224.0,1.0,8.0,7.0,49.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.842710972,0.0,0.0,0.0,0.0,0.0,29,1,0,0
84,84,161.0,22224.0,1.0,8.0,7.0,49.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.342835903,3.14082098007,0.0,0.0,0.0,0.0,29,1,0,0
85,85,161.0,22224.0,1.0,8.0,7.0,49.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.55366683,0.0,0.0,0.0,0.0,0.0,29,1,0,0
86,86,161.0,22224.0,1.0,8.0,7.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.235416889,0.0,0.0,0.0,0.0,0.0,29,1,0,0
87,87,161.0,22224.0,1.0,8.0,7.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.235361814,0.0,0.0,0.0,0.0,0.0,29,1,0,0
88,88,161.0,22224.0,1.0,8.0,7.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.285349846,0.0,0.0,0.0,0.0,0.0,29,1,0,0
89,89,161.0,22224.0,1.0,8.0,7.0,49.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.303331852,0.0,0.0,0.0,0.0,0.0,29,1,0,0
90,90,161.0,22224.0,1.0,9.0,8.0,35.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.358692884,4.05124402046,0.0,0.0,0.0,0.0,29,1,0,0
91,91,161.0,22224.0,1.0,9.0,8.0,35.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.448863983,0.0,0.0,0.0,0.0,0.0,29,1,0,0
92,92,161.0,22224.0,1.0,9.0,8.0,35.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.94907403,3.5955529213,0.0,0.0,0.0,0.0,29,1,0,0
93,93,161.0,22224.0,1.0,9.0,8.0,35.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.633631945,0.0,0.0,0.0,0.0,0.0,29,1,0,0
