,Unnamed: 0,Participant,GameID,Run,Trial,BalloonCount,PopPoint,Condition,P2,Fixation,Photo,NewBalloon,OutcomeScreen,Winner,Looking,SBRating,PressPump,ReleasePump,Tokens,CashIn,Pop,P2_PopPoint,P2_PressPump,P2_ReleasePump,P2_Tokens,P2_CashIn,P2_Pop,Onset,Dur,Restarted,HitBlockTime,Trigger,Break,Session,P2ID,Repeat,P2Repeat
36,36,118.0,22221.0,1.0,1.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1855728626,0.0,0.0,0.0,0.0,0.0,21,0,0,0
37,37,118.0,22221.0,1.0,1.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.45221591,0.0,0.0,0.0,0.0,0.0,21,0,0,0
38,38,118.0,22221.0,1.0,1.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5855779648,0.0,0.0,0.0,0.0,0.0,21,0,0,0
39,39,118.0,22221.0,1.0,1.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9188928604,0.0,0.0,0.0,0.0,0.0,21,0,0,0
40,40,118.0,22221.0,1.0,1.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.035558939,0.0,0.0,0.0,0.0,0.0,21,0,0,0
41,41,118.0,22221.0,1.0,1.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4521968365,0.0,0.0,0.0,0.0,0.0,21,0,0,0
42,42,118.0,22221.0,1.0,1.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5522119999,0.0,0.0,0.0,0.0,0.0,21,0,0,0
43,43,118.0,22221.0,1.0,1.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2021799088,0.0,0.0,0.0,0.0,0.0,21,0,0,0
44,44,118.0,22221.0,1.0,1.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2688539028,0.0,0.0,0.0,0.0,0.0,21,0,0,0
45,45,118.0,22221.0,1.0,1.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5687189102,0.0,0.0,0.0,0.0,0.0,21,0,0,0
46,46,118.0,22221.0,1.0,1.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6687178612,0.0,0.0,0.0,0.0,0.0,21,0,0,0
47,47,118.0,22221.0,1.0,1.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6353428364,0.0,0.0,0.0,0.0,0.0,21,0,0,0
48,48,118.0,22221.0,1.0,1.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6516330242,0.0,0.0,0.0,0.0,0.0,21,0,0,0
49,49,118.0,22221.0,1.0,2.0,1.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.7397949696,8.29533100128,0.0,0.0,0.0,0.0,21,0,0,0
50,50,118.0,22221.0,1.0,2.0,1.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.08770895,0.0,0.0,0.0,0.0,0.0,21,0,0,0
51,51,118.0,22221.0,1.0,2.0,1.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.587857008,3.75643086433,0.0,0.0,0.0,0.0,21,0,0,0
52,52,118.0,22221.0,1.0,2.0,1.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.4034650326,0.0,0.0,0.0,0.0,0.0,21,0,0,0
53,53,118.0,22221.0,1.0,2.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0513248444,0.0,0.0,0.0,0.0,0.0,21,0,0,0
54,54,118.0,22221.0,1.0,2.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0512058735,0.0,0.0,0.0,0.0,0.0,21,0,0,0
55,55,118.0,22221.0,1.0,2.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0686628819,0.0,0.0,0.0,0.0,0.0,21,0,0,0
56,56,118.0,22221.0,1.0,3.0,2.0,44.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.2550599575,5.37658786774,0.0,0.0,0.0,0.0,21,0,0,0
57,57,118.0,22221.0,1.0,3.0,2.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.6793308258,0.0,0.0,0.0,0.0,0.0,21,0,0,0
58,58,118.0,22221.0,1.0,3.0,2.0,44.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.179448843,2.88851499557,0.0,0.0,0.0,0.0,21,0,0,0
59,59,118.0,22221.0,1.0,3.0,2.0,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.1114218235,0.0,0.0,0.0,0.0,0.0,21,0,0,0
60,60,118.0,22221.0,1.0,3.0,2.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.1673328876,0.0,0.0,0.0,0.0,0.0,21,0,0,0
61,61,118.0,22221.0,1.0,3.0,2.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.6339509487,0.0,0.0,0.0,0.0,0.0,21,0,0,0
62,62,118.0,22221.0,1.0,3.0,2.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.8672339916,0.0,0.0,0.0,0.0,0.0,21,0,0,0
63,63,118.0,22221.0,1.0,3.0,2.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.1671938896,0.0,0.0,0.0,0.0,0.0,21,0,0,0
64,64,118.0,22221.0,1.0,3.0,2.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.3339328766,0.0,0.0,0.0,0.0,0.0,21,0,0,0
65,65,118.0,22221.0,1.0,3.0,2.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.4672179222,0.0,0.0,0.0,0.0,0.0,21,0,0,0
66,66,118.0,22221.0,1.0,3.0,2.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.6172158718,0.0,0.0,0.0,0.0,0.0,21,0,0,0
67,67,118.0,22221.0,1.0,3.0,2.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.7172179222,0.0,0.0,0.0,0.0,0.0,21,0,0,0
68,68,118.0,22221.0,1.0,3.0,2.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.867208004,0.0,0.0,0.0,0.0,0.0,21,0,0,0
69,69,118.0,22221.0,1.0,3.0,2.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.967206955,0.0,0.0,0.0,0.0,0.0,21,0,0,0
70,70,118.0,22221.0,1.0,3.0,2.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.1171939373,0.0,0.0,0.0,0.0,0.0,21,0,0,0
71,71,118.0,22221.0,1.0,3.0,2.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.2172000408,0.0,0.0,0.0,0.0,0.0,21,0,0,0
72,72,118.0,22221.0,1.0,3.0,2.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.3838410378,0.0,0.0,0.0,0.0,0.0,21,0,0,0
73,73,118.0,22221.0,1.0,3.0,2.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.517179966,0.0,0.0,0.0,0.0,0.0,21,0,0,0
74,74,118.0,22221.0,1.0,3.0,2.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.7505118847,0.0,0.0,0.0,0.0,0.0,21,0,0,0
75,75,118.0,22221.0,1.0,3.0,2.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.8171949387,0.0,0.0,0.0,0.0,0.0,21,0,0,0
76,76,118.0,22221.0,1.0,3.0,2.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0338220596,0.0,0.0,0.0,0.0,0.0,21,0,0,0
77,77,118.0,22221.0,1.0,3.0,2.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1004698277,0.0,0.0,0.0,0.0,0.0,21,0,0,0
78,78,118.0,22221.0,1.0,3.0,2.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.3004670143,0.0,0.0,0.0,0.0,0.0,21,0,0,0
79,79,118.0,22221.0,1.0,3.0,2.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.3338348866,0.0,0.0,0.0,0.0,0.0,21,0,0,0
80,80,118.0,22221.0,1.0,3.0,2.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.63377285,0.0,0.0,0.0,0.0,0.0,21,0,0,0
81,81,118.0,22221.0,1.0,3.0,2.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7004139423,0.0,0.0,0.0,0.0,0.0,21,0,0,0
82,82,118.0,22221.0,1.0,3.0,2.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.983809948,0.0,0.0,0.0,0.0,0.0,21,0,0,0
83,83,118.0,22221.0,1.0,3.0,2.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0504529476,0.0,0.0,0.0,0.0,0.0,21,0,0,0
84,84,118.0,22221.0,1.0,3.0,2.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8670749664,0.0,0.0,0.0,0.0,0.0,21,0,0,0
85,85,118.0,22221.0,1.0,3.0,2.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.9670739174,0.0,0.0,0.0,0.0,0.0,21,0,0,0
86,86,118.0,22221.0,1.0,3.0,2.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5003859997,0.0,0.0,0.0,0.0,0.0,21,0,0,0
87,87,118.0,22221.0,1.0,3.0,2.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5670769215,0.0,0.0,0.0,0.0,0.0,21,0,0,0
88,88,118.0,22221.0,1.0,3.0,2.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.8003249168,0.0,0.0,0.0,0.0,0.0,21,0,0,0
89,89,118.0,22221.0,1.0,3.0,2.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.9003260136,0.0,0.0,0.0,0.0,0.0,21,0,0,0
90,90,118.0,22221.0,1.0,3.0,2.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.650302887,0.0,0.0,0.0,0.0,0.0,21,0,0,0
91,91,118.0,22221.0,1.0,3.0,2.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.7169499397,0.0,0.0,0.0,0.0,0.0,21,0,0,0
92,92,118.0,22221.0,1.0,3.0,2.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5335719585,0.0,0.0,0.0,0.0,0.0,21,0,0,0
93,93,118.0,22221.0,1.0,3.0,2.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5669438839,0.0,0.0,0.0,0.0,0.0,21,0,0,0
