,Unnamed: 0,Participant,GameID,Run,Trial,BalloonCount,PopPoint,Condition,P2,Fixation,Photo,NewBalloon,OutcomeScreen,Winner,Looking,SBRating,PressPump,ReleasePump,Tokens,CashIn,Pop,P2_PopPoint,P2_PressPump,P2_ReleasePump,P2_Tokens,P2_CashIn,P2_Pop,Onset,Dur,Restarted,HitBlockTime,Trigger,Break,Session,P2ID,Repeat,P2Repeat
17,17,154.0,22224.0,1.0,1.0,0.0,58.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.3633580208,0.0,0.0,0.0,0.0,0.0,27,1,0,0
18,18,154.0,22224.0,1.0,1.0,0.0,58.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7258448601,0.0,0.0,0.0,0.0,0.0,27,1,0,0
19,19,154.0,22224.0,1.0,1.0,0.0,58.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.7925570011,0.0,0.0,0.0,0.0,0.0,27,1,0,0
20,20,154.0,22224.0,1.0,1.0,0.0,58.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.4928319454,0.0,0.0,0.0,0.0,0.0,27,1,0,0
21,21,154.0,22224.0,1.0,1.0,0.0,58.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6762528419,0.0,0.0,0.0,0.0,0.0,27,1,0,0
22,22,154.0,22224.0,1.0,1.0,0.0,58.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.3927788734,0.0,0.0,0.0,0.0,0.0,27,1,0,0
23,23,154.0,22224.0,1.0,1.0,0.0,58.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.2468948364,0.0,0.0,0.0,0.0,0.0,27,1,0,0
24,24,154.0,22224.0,1.0,1.0,0.0,58.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0757279396,0.0,0.0,0.0,0.0,0.0,27,1,0,0
25,25,154.0,22224.0,1.0,1.0,0.0,58.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2757248878,0.0,0.0,0.0,0.0,0.0,27,1,0,0
26,26,154.0,22224.0,1.0,1.0,0.0,58.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0928070545,0.0,0.0,0.0,0.0,0.0,27,1,0,0
27,27,154.0,22224.0,1.0,1.0,0.0,58.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4590659142,0.0,0.0,0.0,0.0,0.0,27,1,0,0
28,28,154.0,22224.0,1.0,1.0,0.0,58.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.90939188,0.0,0.0,0.0,0.0,0.0,27,1,0,0
29,29,154.0,22224.0,1.0,1.0,0.0,58.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0296969414,0.0,0.0,0.0,0.0,0.0,27,1,0,0
30,30,154.0,22224.0,1.0,1.0,0.0,58.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0089950562,0.0,0.0,0.0,0.0,0.0,27,1,0,0
31,31,154.0,22224.0,1.0,1.0,0.0,58.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.4256210327,0.0,0.0,0.0,0.0,0.0,27,1,0,0
32,32,154.0,22224.0,1.0,1.0,0.0,58.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.159209013,0.0,0.0,0.0,0.0,0.0,27,1,0,0
33,33,154.0,22224.0,1.0,1.0,0.0,58.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0733058453,0.0,0.0,0.0,0.0,0.0,27,1,0,0
34,34,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6361498833,6.6363389492,0.0,0.0,0.0,0.0,27,1,0,0
35,35,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.6233429909,0.0,0.0,0.0,0.0,0.0,27,1,0,0
36,36,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.1234648228,2.63292813301,0.0,0.0,0.0,0.0,27,1,0,0
37,37,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0682139397,0.0,0.0,0.0,0.0,0.0,27,1,0,0
38,38,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.8917920589,0.0,0.0,0.0,0.0,0.0,27,1,0,0
39,39,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.1252000332,0.0,0.0,0.0,0.0,0.0,27,1,0,0
40,40,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.5584628582,0.0,0.0,0.0,0.0,0.0,27,1,0,0
41,41,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.8584680557,0.0,0.0,0.0,0.0,0.0,27,1,0,0
42,42,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.1584749222,0.0,0.0,0.0,0.0,0.0,27,1,0,0
43,43,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.4751858711,0.0,0.0,0.0,0.0,0.0,27,1,0,0
44,44,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.8083999157,0.0,0.0,0.0,0.0,0.0,27,1,0,0
45,45,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.1584219933,0.0,0.0,0.0,0.0,0.0,27,1,0,0
46,46,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.4250528812,0.0,0.0,0.0,0.0,0.0,27,1,0,0
47,47,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.8084559441,0.0,0.0,0.0,0.0,0.0,27,1,0,0
48,48,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.075248003,0.0,0.0,0.0,0.0,0.0,27,1,0,0
49,49,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.4418179989,0.0,0.0,0.0,0.0,0.0,27,1,0,0
50,50,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.7085139751,0.0,0.0,0.0,0.0,0.0,27,1,0,0
51,51,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0417699814,0.0,0.0,0.0,0.0,0.0,27,1,0,0
52,52,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.3250889778,0.0,0.0,0.0,0.0,0.0,27,1,0,0
53,53,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.7083559036,0.0,0.0,0.0,0.0,0.0,27,1,0,0
54,54,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.9583818913,0.0,0.0,0.0,0.0,0.0,27,1,0,0
55,55,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2750828266,0.0,0.0,0.0,0.0,0.0,27,1,0,0
56,56,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.5084600449,0.0,0.0,0.0,0.0,0.0,27,1,0,0
57,57,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.8416519165,0.0,0.0,0.0,0.0,0.0,27,1,0,0
58,58,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.125027895,0.0,0.0,0.0,0.0,0.0,27,1,0,0
59,59,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.4584319592,0.0,0.0,0.0,0.0,0.0,27,1,0,0
60,60,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.6916928291,0.0,0.0,0.0,0.0,0.0,27,1,0,0
61,61,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.9751460552,0.0,0.0,0.0,0.0,0.0,27,1,0,0
62,62,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.2418270111,0.0,0.0,0.0,0.0,0.0,27,1,0,0
63,63,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5250990391,0.0,0.0,0.0,0.0,0.0,27,1,0,0
64,64,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.7916679382,0.0,0.0,0.0,0.0,0.0,27,1,0,0
65,65,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0582489967,0.0,0.0,0.0,0.0,0.0,27,1,0,0
66,66,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.3583319187,0.0,0.0,0.0,0.0,0.0,27,1,0,0
67,67,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.6417219639,0.0,0.0,0.0,0.0,0.0,27,1,0,0
68,68,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.8750040531,0.0,0.0,0.0,0.0,0.0,27,1,0,0
69,69,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.1416590214,0.0,0.0,0.0,0.0,0.0,27,1,0,0
70,70,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.4250688553,0.0,0.0,0.0,0.0,0.0,27,1,0,0
71,71,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.7082509995,0.0,0.0,0.0,0.0,0.0,27,1,0,0
72,72,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.9749898911,0.0,0.0,0.0,0.0,0.0,27,1,0,0
73,73,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.2917358875,0.0,0.0,0.0,0.0,0.0,27,1,0,0
74,74,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.5416378975,0.0,0.0,0.0,0.0,0.0,27,1,0,0
75,75,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.8416130543,0.0,0.0,0.0,0.0,0.0,27,1,0,0
76,76,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0749428272,0.0,0.0,0.0,0.0,0.0,27,1,0,0
77,77,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.341604948,0.0,0.0,0.0,0.0,0.0,27,1,0,0
78,78,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.6083810329,0.0,0.0,0.0,0.0,0.0,27,1,0,0
79,79,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.90823102,0.0,0.0,0.0,0.0,0.0,27,1,0,0
80,80,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.1583189964,0.0,0.0,0.0,0.0,0.0,27,1,0,0
81,81,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.5249869823,0.0,0.0,0.0,0.0,0.0,27,1,0,0
82,82,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.8582320213,0.0,0.0,0.0,0.0,0.0,27,1,0,0
83,83,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.1582138538,0.0,0.0,0.0,0.0,0.0,27,1,0,0
84,84,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.4415800571,0.0,0.0,0.0,0.0,0.0,27,1,0,0
85,85,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.6748659611,0.0,0.0,0.0,0.0,0.0,27,1,0,0
86,86,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.1248970032,0.0,0.0,0.0,0.0,0.0,27,1,0,0
87,87,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.3415310383,0.0,0.0,0.0,0.0,0.0,27,1,0,0
88,88,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.491533041,0.0,0.0,0.0,0.0,0.0,27,1,0,0
89,89,154.0,22224.0,1.0,2.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.699338913,0.0,0.0,0.0,0.0,0.0,27,1,0,0
90,90,154.0,22224.0,1.0,3.0,2.0,34.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.3994469643,3.51975107193,0.0,0.0,0.0,0.0,27,1,0,0
91,91,154.0,22224.0,1.0,3.0,2.0,34.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.21132803,0.0,0.0,0.0,0.0,0.0,27,1,0,0
92,92,154.0,22224.0,1.0,3.0,2.0,34.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.711405993,3.46831083298,0.0,0.0,0.0,0.0,27,1,0,0
93,93,154.0,22224.0,1.0,3.0,2.0,34.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.372792006,0.0,0.0,0.0,0.0,0.0,27,1,0,0
