,Unnamed: 0,Participant,GameID,Run,Trial,BalloonCount,PopPoint,Condition,P2,Fixation,Photo,NewBalloon,OutcomeScreen,Winner,Looking,SBRating,PressPump,ReleasePump,Tokens,CashIn,Pop,P2_PopPoint,P2_PressPump,P2_ReleasePump,P2_Tokens,P2_CashIn,P2_Pop,Onset,Dur,Restarted,HitBlockTime,Trigger,Break,Session,P2ID,Repeat,P2Repeat
73,73,36.0,22221.0,1.0,6.0,5.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.1189639568,0.0,0.0,0.0,0.0,0.0,5,0,0,0
74,74,36.0,22221.0,1.0,6.0,5.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.1855618954,0.0,0.0,0.0,0.0,0.0,5,0,0,0
75,75,36.0,22221.0,1.0,6.0,5.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82.2248599529,0.0,0.0,0.0,0.0,0.0,5,0,0,0
76,76,36.0,22221.0,1.0,6.0,5.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.240457058,0.0,0.0,0.0,0.0,0.0,5,0,0,0
77,77,36.0,22221.0,1.0,7.0,6.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.3325839043,7.60582304001,0.0,0.0,0.0,0.0,5,0,0,0
78,78,36.0,22221.0,1.0,7.0,6.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.9896769524,0.0,0.0,0.0,0.0,0.0,5,0,0,0
79,79,36.0,22221.0,1.0,7.0,6.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.4898920059,2.51146197319,0.0,0.0,0.0,0.0,5,0,0,0
80,80,36.0,22221.0,1.0,7.0,6.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0483009815,0.0,0.0,0.0,0.0,0.0,5,0,0,0
81,81,36.0,22221.0,1.0,7.0,6.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.5523519516,0.0,0.0,0.0,0.0,0.0,5,0,0,0
82,82,36.0,22221.0,1.0,7.0,6.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.1348500252,0.0,0.0,0.0,0.0,0.0,5,0,0,0
