,Unnamed: 0,Participant,GameID,Run,Trial,BalloonCount,PopPoint,Condition,P2,Fixation,Photo,NewBalloon,OutcomeScreen,Winner,Looking,SBRating,PressPump,ReleasePump,Tokens,CashIn,Pop,P2_PopPoint,P2_PressPump,P2_ReleasePump,P2_Tokens,P2_CashIn,P2_Pop,Onset,Dur,Restarted,HitBlockTime,Trigger,Break,Session,P2ID,Repeat,P2Repeat
42,42,111.0,22229.0,1.0,4.0,3.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.9318630695,0.0,0.0,0.0,0.0,0.0,17,1,0,0
43,43,111.0,22229.0,1.0,5.0,4.0,19.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0198841095,7.79837584496,0.0,0.0,0.0,0.0,17,1,0,0
44,44,111.0,22229.0,1.0,5.0,4.0,19.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.8830471039,0.0,0.0,0.0,0.0,0.0,17,1,0,0
45,45,111.0,22229.0,1.0,5.0,4.0,19.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.3832509518,3.22877597809,0.0,0.0,0.0,0.0,17,1,0,0
46,46,111.0,22229.0,1.0,5.0,4.0,19.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.6582219601,0.0,0.0,0.0,0.0,0.0,17,1,0,0
47,47,111.0,22229.0,1.0,5.0,4.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.1767940521,0.0,0.0,0.0,0.0,0.0,17,1,0,0
48,48,111.0,22229.0,1.0,5.0,4.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,76.8936100006,0.0,0.0,0.0,0.0,0.0,17,1,0,0
49,49,111.0,22229.0,1.0,5.0,4.0,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.9131760597,0.0,0.0,0.0,0.0,0.0,17,1,0,0
50,50,111.0,22229.0,1.0,6.0,5.0,54.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.9894640446,3.07198095322,0.0,0.0,0.0,0.0,17,1,0,0
51,51,111.0,22229.0,1.0,6.0,5.0,54.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.1319999695,0.0,0.0,0.0,0.0,0.0,17,1,0,0
52,52,111.0,22229.0,1.0,6.0,5.0,54.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.6322021484,3.28667593002,0.0,0.0,0.0,0.0,17,1,0,0
53,53,111.0,22229.0,1.0,6.0,5.0,54.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.9846589565,0.0,0.0,0.0,0.0,0.0,17,1,0,0
54,54,111.0,22229.0,1.0,6.0,5.0,54.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.5767171383,0.0,0.0,0.0,0.0,0.0,17,1,0,0
55,55,111.0,22229.0,1.0,6.0,5.0,54.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.9433879852,0.0,0.0,0.0,0.0,0.0,17,1,0,0
56,56,111.0,22229.0,1.0,6.0,5.0,54.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.1934421062,0.0,0.0,0.0,0.0,0.0,17,1,0,0
57,57,111.0,22229.0,1.0,6.0,5.0,54.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.2601139545,0.0,0.0,0.0,0.0,0.0,17,1,0,0
58,58,111.0,22229.0,1.0,6.0,5.0,54.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5267250538,0.0,0.0,0.0,0.0,0.0,17,1,0,0
59,59,111.0,22229.0,1.0,6.0,5.0,54.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5600271225,0.0,0.0,0.0,0.0,0.0,17,1,0,0
60,60,111.0,22229.0,1.0,6.0,5.0,54.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8934080601,0.0,0.0,0.0,0.0,0.0,17,1,0,0
61,61,111.0,22229.0,1.0,6.0,5.0,54.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.9093530178,0.0,0.0,0.0,0.0,0.0,17,1,0,0
62,62,111.0,22229.0,1.0,7.0,6.0,32.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.9998090267,3.90067195892,0.0,0.0,0.0,0.0,17,1,0,0
63,63,111.0,22229.0,1.0,7.0,6.0,32.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.9604520798,0.0,0.0,0.0,0.0,0.0,17,1,0,0
64,64,111.0,22229.0,1.0,7.0,6.0,32.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.460654974,2.03223609924,0.0,0.0,0.0,0.0,17,1,0,0
65,65,111.0,22229.0,1.0,7.0,6.0,32.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.5399839878,0.0,0.0,0.0,0.0,0.0,17,1,0,0
66,66,111.0,22229.0,1.0,7.0,6.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.276679039,0.0,0.0,0.0,0.0,0.0,17,1,0,0
67,67,111.0,22229.0,1.0,7.0,6.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,101.743203163,0.0,0.0,0.0,0.0,0.0,17,1,0,0
68,68,111.0,22229.0,1.0,7.0,6.0,32.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.764199972,0.0,0.0,0.0,0.0,0.0,17,1,0,0
69,69,111.0,22229.0,1.0,8.0,7.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.83840394,5.42982006073,0.0,0.0,0.0,0.0,17,1,0,0
70,70,111.0,22229.0,1.0,8.0,7.0,15.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.31410408,0.0,0.0,0.0,0.0,0.0,17,1,0,0
71,71,111.0,22229.0,1.0,8.0,7.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.81430316,2.20421481133,0.0,0.0,0.0,0.0,17,1,0,0
72,72,111.0,22229.0,1.0,8.0,7.0,15.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.060795069,0.0,0.0,0.0,0.0,0.0,17,1,0,0
73,73,111.0,22229.0,1.0,8.0,7.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.743134022,0.0,0.0,0.0,0.0,0.0,17,1,0,0
74,74,111.0,22229.0,1.0,8.0,7.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.226439953,0.0,0.0,0.0,0.0,0.0,17,1,0,0
75,75,111.0,22229.0,1.0,8.0,7.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.643104076,0.0,0.0,0.0,0.0,0.0,17,1,0,0
76,76,111.0,22229.0,1.0,8.0,7.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.660390139,0.0,0.0,0.0,0.0,0.0,17,1,0,0
77,77,111.0,22229.0,1.0,9.0,8.0,38.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.766518116,5.85470604897,0.0,0.0,0.0,0.0,17,1,0,0
78,78,111.0,22229.0,1.0,9.0,8.0,38.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.66565609,0.0,0.0,0.0,0.0,0.0,17,1,0,0
79,79,111.0,22229.0,1.0,9.0,8.0,38.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.165859938,2.49745607376,0.0,0.0,0.0,0.0,17,1,0,0
80,80,111.0,22229.0,1.0,9.0,8.0,38.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.725934029,0.0,0.0,0.0,0.0,0.0,17,1,0,0
81,81,111.0,22229.0,1.0,9.0,8.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.326322079,0.0,0.0,0.0,0.0,0.0,17,1,0,0
82,82,111.0,22229.0,1.0,9.0,8.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.843013048,0.0,0.0,0.0,0.0,0.0,17,1,0,0
83,83,111.0,22229.0,1.0,9.0,8.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.293087006,0.0,0.0,0.0,0.0,0.0,17,1,0,0
84,84,111.0,22229.0,1.0,9.0,8.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.459679127,0.0,0.0,0.0,0.0,0.0,17,1,0,0
85,85,111.0,22229.0,1.0,9.0,8.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.909636021,0.0,0.0,0.0,0.0,0.0,17,1,0,0
86,86,111.0,22229.0,1.0,9.0,8.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.292963982,0.0,0.0,0.0,0.0,0.0,17,1,0,0
87,87,111.0,22229.0,1.0,9.0,8.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.193011045,0.0,0.0,0.0,0.0,0.0,17,1,0,0
88,88,111.0,22229.0,1.0,9.0,8.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.309615135,0.0,0.0,0.0,0.0,0.0,17,1,0,0
89,89,111.0,22229.0,1.0,9.0,8.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.509710073,0.0,0.0,0.0,0.0,0.0,17,1,0,0
90,90,111.0,22229.0,1.0,9.0,8.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.609750032,0.0,0.0,0.0,0.0,0.0,17,1,0,0
91,91,111.0,22229.0,1.0,9.0,8.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.776281118,0.0,0.0,0.0,0.0,0.0,17,1,0,0
92,92,111.0,22229.0,1.0,9.0,8.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.909721136,0.0,0.0,0.0,0.0,0.0,17,1,0,0
93,93,111.0,22229.0,1.0,9.0,8.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.159697056,0.0,0.0,0.0,0.0,0.0,17,1,0,0
