,Unnamed: 0,Participant,GameID,Run,Trial,BalloonCount,PopPoint,Condition,P2,Fixation,Photo,NewBalloon,OutcomeScreen,Winner,Looking,SBRating,PressPump,ReleasePump,Tokens,CashIn,Pop,P2_PopPoint,P2_PressPump,P2_ReleasePump,P2_Tokens,P2_CashIn,P2_Pop,Onset,Dur,Restarted,HitBlockTime,Trigger,Break,Session,P2ID,Repeat,P2Repeat
54,54,17.0,22230.0,1.0,3.0,2.0,42.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.1401870251,0.0,0.0,0.0,0.0,0.0,2,1,0,0
55,55,17.0,22230.0,1.0,3.0,2.0,42.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.3739130497,0.0,0.0,0.0,0.0,0.0,2,1,0,0
56,56,17.0,22230.0,1.0,3.0,2.0,42.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4907929897,0.0,0.0,0.0,0.0,0.0,2,1,0,0
57,57,17.0,22230.0,1.0,3.0,2.0,42.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.041934967,0.0,0.0,0.0,0.0,0.0,2,1,0,0
58,58,17.0,22230.0,1.0,3.0,2.0,42.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.1420788765,0.0,0.0,0.0,0.0,0.0,2,1,0,0
59,59,17.0,22230.0,1.0,3.0,2.0,42.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.1293098927,0.0,0.0,0.0,0.0,0.0,2,1,0,0
60,60,17.0,22230.0,1.0,3.0,2.0,42.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.2295489311,0.0,0.0,0.0,0.0,0.0,2,1,0,0
61,61,17.0,22230.0,1.0,3.0,2.0,42.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.3296689987,0.0,0.0,0.0,0.0,0.0,2,1,0,0
62,62,17.0,22230.0,1.0,3.0,2.0,42.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4635949135,0.0,0.0,0.0,0.0,0.0,2,1,0,0
63,63,17.0,22230.0,1.0,3.0,2.0,42.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.8640270233,0.0,0.0,0.0,0.0,0.0,2,1,0,0
64,64,17.0,22230.0,1.0,3.0,2.0,42.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.9808759689,0.0,0.0,0.0,0.0,0.0,2,1,0,0
65,65,17.0,22230.0,1.0,3.0,2.0,42.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.4318029881,0.0,0.0,0.0,0.0,0.0,2,1,0,0
66,66,17.0,22230.0,1.0,3.0,2.0,42.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5486729145,0.0,0.0,0.0,0.0,0.0,2,1,0,0
67,67,17.0,22230.0,1.0,3.0,2.0,42.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.7824249268,0.0,0.0,0.0,0.0,0.0,2,1,0,0
68,68,17.0,22230.0,1.0,3.0,2.0,42.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.8993239403,0.0,0.0,0.0,0.0,0.0,2,1,0,0
69,69,17.0,22230.0,1.0,3.0,2.0,42.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2834539413,0.0,0.0,0.0,0.0,0.0,2,1,0,0
70,70,17.0,22230.0,1.0,3.0,2.0,42.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.4170279503,0.0,0.0,0.0,0.0,0.0,2,1,0,0
71,71,17.0,22230.0,1.0,3.0,2.0,42.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7529659271,0.0,0.0,0.0,0.0,0.0,2,1,0,0
72,72,17.0,22230.0,1.0,3.0,2.0,42.0,0.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7767250538,0.0,0.0,0.0,0.0,0.0,2,1,0,0
73,73,17.0,22230.0,1.0,4.0,3.0,54.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.9076049328,3.42125511169,0.0,0.0,0.0,0.0,2,1,0,0
74,74,17.0,22230.0,1.0,4.0,3.0,54.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.4217989445,0.0,0.0,0.0,0.0,0.0,2,1,0,0
75,75,17.0,22230.0,1.0,4.0,3.0,54.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.922137022,3.25155496597,0.0,0.0,0.0,0.0,2,1,0,0
76,76,17.0,22230.0,1.0,4.0,3.0,54.0,0.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2644729614,0.0,0.0,0.0,0.0,0.0,2,1,0,0
77,77,17.0,22230.0,1.0,4.0,3.0,54.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.8390250206,0.0,0.0,0.0,0.0,0.0,2,1,0,0
78,78,17.0,22230.0,1.0,4.0,3.0,54.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.6258530617,0.0,0.0,0.0,0.0,0.0,2,1,0,0
79,79,17.0,22230.0,1.0,4.0,3.0,54.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.9597718716,0.0,0.0,0.0,0.0,0.0,2,1,0,0
80,80,17.0,22230.0,1.0,4.0,3.0,54.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.2122540474,0.0,0.0,0.0,0.0,0.0,2,1,0,0
81,81,17.0,22230.0,1.0,4.0,3.0,54.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.8300960064,0.0,0.0,0.0,0.0,0.0,2,1,0,0
82,82,17.0,22230.0,1.0,4.0,3.0,54.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.9488739967,0.0,0.0,0.0,0.0,0.0,2,1,0,0
83,83,17.0,22230.0,1.0,4.0,3.0,54.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.6335959435,0.0,0.0,0.0,0.0,0.0,2,1,0,0
84,84,17.0,22230.0,1.0,4.0,3.0,54.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.4183700085,0.0,0.0,0.0,0.0,0.0,2,1,0,0
85,85,17.0,22230.0,1.0,4.0,3.0,54.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.9193339348,0.0,0.0,0.0,0.0,0.0,2,1,0,0
86,86,17.0,22230.0,1.0,4.0,3.0,54.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.6875579357,0.0,0.0,0.0,0.0,0.0,2,1,0,0
87,87,17.0,22230.0,1.0,4.0,3.0,54.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.2385060787,0.0,0.0,0.0,0.0,0.0,2,1,0,0
88,88,17.0,22230.0,1.0,4.0,3.0,54.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.8897500038,0.0,0.0,0.0,0.0,0.0,2,1,0,0
89,89,17.0,22230.0,1.0,4.0,3.0,54.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.9585819244,0.0,0.0,0.0,0.0,0.0,2,1,0,0
90,90,17.0,22230.0,1.0,4.0,3.0,54.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.225703001,0.0,0.0,0.0,0.0,0.0,2,1,0,0
91,91,17.0,22230.0,1.0,4.0,3.0,54.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.6284070015,0.0,0.0,0.0,0.0,0.0,2,1,0,0
92,92,17.0,22230.0,1.0,4.0,3.0,54.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.7620389462,0.0,0.0,0.0,0.0,0.0,2,1,0,0
93,93,17.0,22230.0,1.0,4.0,3.0,54.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0960199833,0.0,0.0,0.0,0.0,0.0,2,1,0,0
94,94,17.0,22230.0,1.0,4.0,3.0,54.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.2296049595,0.0,0.0,0.0,0.0,0.0,2,1,0,0
